Timestamp,Group_Reward,QoE_Variance,Jain_Index
2025-11-12 13:11:57,7.7329,157.4085,0.9995
2025-11-12 13:11:57,7.7346,199.1259,0.9994
2025-11-12 13:11:57,7.7338,200.4307,0.9994
2025-11-12 13:11:57,7.7369,154.5188,0.9995
2025-11-12 13:11:57,7.7379,147.9906,0.9996
2025-11-12 13:11:57,7.7373,132.2244,0.9996
2025-11-12 13:11:58,7.7384,128.2363,0.9996
2025-11-12 13:11:58,7.7367,153.3803,0.9995
2025-11-12 13:11:58,7.7370,151.7444,0.9995
2025-11-12 13:11:58,7.7366,142.3886,0.9996
2025-11-12 13:11:58,7.7348,147.8012,0.9995
2025-11-12 13:11:58,7.7350,144.7415,0.9996
2025-11-12 13:11:58,7.7346,145.9633,0.9996
2025-11-12 13:11:58,7.7341,133.7679,0.9996
2025-11-12 13:11:59,7.7321,146.2358,0.9996
2025-11-12 13:11:59,7.7315,154.7813,0.9995
2025-11-12 13:11:59,7.7301,158.3814,0.9995
2025-11-12 13:11:59,7.7325,224.6307,0.9993
2025-11-12 13:11:59,7.7339,214.5538,0.9993
2025-11-12 13:11:59,7.7348,202.1299,0.9994
2025-11-12 13:11:59,7.7362,193.8862,0.9994
2025-11-12 13:11:59,7.7354,172.0250,0.9995
2025-11-12 13:11:59,7.7338,184.8824,0.9994
2025-11-12 13:11:59,7.7339,184.4254,0.9994
2025-11-12 13:12:00,7.7337,185.0905,0.9994
2025-11-12 13:12:00,7.7328,163.2000,0.9995
2025-11-12 13:12:00,7.7350,148.2868,0.9995
2025-11-12 13:12:00,7.7343,158.2604,0.9995
2025-11-12 13:12:00,7.7310,179.7511,0.9994
2025-11-12 13:12:00,7.7316,194.2272,0.9994
2025-11-12 13:12:00,7.7301,200.0626,0.9994
2025-11-12 13:12:00,7.7312,187.6948,0.9994
2025-11-12 13:12:00,7.7289,214.9625,0.9993
2025-11-12 13:12:01,7.7282,193.4879,0.9994
2025-11-12 13:12:01,7.7301,189.0038,0.9994
2025-11-12 13:12:01,7.7314,177.7995,0.9995
2025-11-12 13:12:01,7.7206,445.1739,0.9986
2025-11-12 13:12:01,7.7199,422.8427,0.9987
2025-11-12 13:12:01,7.7208,428.8124,0.9987
2025-11-12 13:12:01,7.7192,432.7013,0.9986
2025-11-12 13:12:01,7.7348,125.3246,0.9996
2025-11-12 13:12:01,7.7359,150.2007,0.9995
2025-11-12 13:12:01,7.7347,154.0758,0.9995
2025-11-12 13:12:01,7.7360,137.7358,0.9996
2025-11-12 13:12:02,7.7367,133.9109,0.9996
2025-11-12 13:12:02,7.7351,99.6458,0.9997
2025-11-12 13:12:02,7.7298,149.9342,0.9995
2025-11-12 13:12:02,7.7277,169.7318,0.9995
2025-11-12 13:12:02,7.7281,170.2303,0.9995
2025-11-12 13:12:02,7.7248,102.0412,0.9997
2025-11-12 13:12:02,7.7291,71.1235,0.9998
2025-11-12 13:12:02,7.7311,51.4298,0.9998
2025-11-12 13:12:02,7.7309,51.4685,0.9998
2025-11-12 13:12:03,7.7286,25.6924,0.9999
2025-11-12 13:12:03,7.7294,24.0641,0.9999
2025-11-12 13:12:03,7.7291,26.5727,0.9999
2025-11-12 13:12:03,7.7290,26.5181,0.9999
2025-11-12 13:12:03,7.7316,56.1117,0.9998
2025-11-12 13:12:03,7.7323,54.5213,0.9998
2025-11-12 13:12:03,7.7328,49.8840,0.9998
2025-11-12 13:12:03,7.7316,53.4118,0.9998
2025-11-12 13:12:04,7.7294,27.7314,0.9999
2025-11-12 13:12:04,7.7303,28.8122,0.9999
2025-11-12 13:12:04,7.7298,32.7977,0.9999
2025-11-12 13:12:04,7.7293,34.3967,0.9999
2025-11-12 13:12:04,7.7312,55.2100,0.9998
2025-11-12 13:12:04,7.7307,54.7229,0.9998
2025-11-12 13:12:04,7.7308,54.1023,0.9998
2025-11-12 13:12:04,7.7295,61.4680,0.9998
2025-11-12 13:12:04,7.7276,37.5050,0.9999
2025-11-12 13:12:04,7.7284,40.1206,0.9999
2025-11-12 13:12:05,7.7290,35.6641,0.9999
2025-11-12 13:12:05,7.7322,23.7778,0.9999
2025-11-12 13:12:05,7.7295,11.3139,1.0000
2025-11-12 13:12:05,7.7282,8.5235,1.0000
2025-11-12 13:12:05,7.7257,28.3886,0.9999
2025-11-12 13:12:05,7.7233,25.7274,0.9999
2025-11-12 13:12:05,7.7248,36.9621,0.9999
2025-11-12 13:12:05,7.7257,40.2641,0.9999
2025-11-12 13:12:05,7.7252,45.5634,0.9999
2025-11-12 13:12:05,7.7268,44.2182,0.9999
2025-11-12 13:12:06,7.7291,67.9444,0.9998
2025-11-12 13:12:06,7.7287,67.0974,0.9998
2025-11-12 13:12:06,7.7291,62.5637,0.9998
2025-11-12 13:12:06,7.7268,69.3219,0.9998
2025-11-12 13:12:06,7.7265,64.9093,0.9998
2025-11-12 13:12:06,7.7233,64.5909,0.9998
2025-11-12 13:12:06,7.7259,47.1636,0.9999
2025-11-12 13:12:06,7.7290,42.1976,0.9999
2025-11-12 13:12:06,7.7290,41.8979,0.9999
2025-11-12 13:12:06,7.7313,32.0561,0.9999
2025-11-12 13:12:06,7.7289,55.0273,0.9998
2025-11-12 13:12:07,7.7269,56.1906,0.9998
2025-11-12 13:12:07,7.7272,60.6555,0.9998
2025-11-12 13:12:07,7.7259,61.7623,0.9998
2025-11-12 13:12:07,7.7267,54.4290,0.9998
2025-11-12 13:12:07,7.7282,52.9312,0.9998
2025-11-12 13:12:07,7.7302,84.1672,0.9997
2025-11-12 13:12:07,7.7323,78.0895,0.9998
2025-11-12 13:12:07,7.7321,81.1349,0.9998
2025-11-12 13:12:07,7.7293,94.9718,0.9997
2025-11-12 13:12:07,7.7282,76.7304,0.9998
2025-11-12 13:12:08,7.7260,77.2026,0.9998
2025-11-12 13:12:08,7.7248,88.6001,0.9997
2025-11-12 13:12:08,7.7245,90.3039,0.9997
2025-11-12 13:12:08,7.7236,74.9512,0.9998
2025-11-12 13:12:08,7.7258,77.9694,0.9998
2025-11-12 13:12:08,7.7282,55.9807,0.9998
2025-11-12 13:12:08,7.7271,64.8462,0.9998
2025-11-12 13:12:08,7.7301,115.4991,0.9996
2025-11-12 13:12:08,7.7287,116.3092,0.9996
2025-11-12 13:12:09,7.7298,109.2874,0.9997
2025-11-12 13:12:09,7.7296,111.0116,0.9997
2025-11-12 13:12:09,7.7298,114.1767,0.9996
2025-11-12 13:12:09,7.7300,113.5458,0.9996
2025-11-12 13:12:09,7.7287,123.1319,0.9996
2025-11-12 13:12:09,7.7303,108.3865,0.9997
2025-11-12 13:12:09,7.7290,84.6221,0.9997
2025-11-12 13:12:09,7.7287,85.1109,0.9997
2025-11-12 13:12:09,7.7277,94.4270,0.9997
2025-11-12 13:12:09,7.7323,84.6440,0.9997
2025-11-12 13:12:10,7.7347,127.7031,0.9996
2025-11-12 13:12:10,7.7350,126.2403,0.9996
2025-11-12 13:12:10,7.7367,102.9886,0.9997
2025-11-12 13:12:10,7.7302,147.4622,0.9995
2025-11-12 13:12:10,7.7301,147.1792,0.9995
2025-11-12 13:12:10,7.7311,145.9240,0.9996
2025-11-12 13:12:10,7.7291,165.1937,0.9995
2025-11-12 13:12:10,7.7328,132.8688,0.9996
2025-11-12 13:12:10,7.7344,172.4757,0.9995
2025-11-12 13:12:10,7.7329,178.6442,0.9995
2025-11-12 13:12:10,7.7327,181.1061,0.9994
2025-11-12 13:12:11,7.7321,184.8680,0.9994
2025-11-12 13:12:11,7.7322,187.5211,0.9994
2025-11-12 13:12:11,7.7339,181.6181,0.9994
2025-11-12 13:12:11,7.7363,150.3779,0.9995
2025-11-12 13:12:11,7.7384,135.2732,0.9996
2025-11-12 13:12:11,7.7385,138.2539,0.9996
2025-11-12 13:12:11,7.7381,140.3340,0.9996
2025-11-12 13:12:11,7.7377,144.8157,0.9996
2025-11-12 13:12:11,7.7369,149.4182,0.9995
2025-11-12 13:12:12,7.7364,137.0526,0.9996
2025-11-12 13:12:12,7.7344,150.1401,0.9995
2025-11-12 13:12:12,7.7317,183.9853,0.9994
2025-11-12 13:12:12,7.7325,181.9703,0.9994
2025-11-12 13:12:12,7.7329,190.9492,0.9994
2025-11-12 13:12:12,7.7358,177.3359,0.9995
2025-11-12 13:12:12,7.7387,133.6928,0.9996
2025-11-12 13:12:12,7.7366,149.8165,0.9995
2025-11-12 13:12:12,7.7365,147.4751,0.9996
2025-11-12 13:12:12,7.7357,150.0626,0.9995
2025-11-12 13:12:12,7.7334,179.1535,0.9995
2025-11-12 13:12:13,7.7348,170.3895,0.9995
2025-11-12 13:12:13,7.7349,174.6523,0.9995
2025-11-12 13:12:13,7.7350,174.4576,0.9995
2025-11-12 13:12:13,7.7353,170.0543,0.9995
2025-11-12 13:12:13,7.7364,165.1447,0.9995
2025-11-12 13:12:13,7.7356,145.3815,0.9996
2025-11-12 13:12:13,7.7341,152.9422,0.9995
2025-11-12 13:12:13,7.7343,149.2718,0.9995
2025-11-12 13:12:13,7.7329,153.9420,0.9995
2025-11-12 13:12:13,7.7329,153.9420,0.9995
2025-11-12 13:12:13,7.7354,145.7366,0.9996
2025-11-12 13:12:13,7.7334,179.0891,0.9995
2025-11-12 13:12:14,7.7332,179.9016,0.9994
2025-11-12 13:12:14,7.7334,185.9390,0.9994
2025-11-12 13:12:14,7.7311,190.4768,0.9994
2025-11-12 13:12:14,7.7352,136.4222,0.9996
2025-11-12 13:12:14,7.7355,134.2730,0.9996
2025-11-12 13:12:14,7.7354,131.4830,0.9996
2025-11-12 13:12:14,7.7378,120.3605,0.9996
2025-11-12 13:12:14,7.7367,134.7245,0.9996
2025-11-12 13:12:14,7.7349,148.7302,0.9995
2025-11-12 13:12:14,7.7347,142.5296,0.9996
2025-11-12 13:12:14,7.7339,143.3017,0.9996
2025-11-12 13:12:14,7.7323,164.4762,0.9995
2025-11-12 13:12:15,7.7334,156.7096,0.9995
2025-11-12 13:12:15,7.7337,164.4072,0.9995
2025-11-12 13:12:15,7.7279,205.7311,0.9994
2025-11-12 13:12:15,7.7295,189.4505,0.9994
2025-11-12 13:12:15,7.7296,188.8334,0.9994
2025-11-12 13:12:15,7.7289,168.4898,0.9995
2025-11-12 13:12:15,7.7327,131.8641,0.9996
2025-11-12 13:12:15,7.7342,117.6392,0.9996
2025-11-12 13:12:15,7.7346,115.2498,0.9996
2025-11-12 13:12:15,7.7341,104.3735,0.9997
2025-11-12 13:12:15,7.7343,103.3480,0.9997
2025-11-12 13:12:16,7.7334,110.9235,0.9997
2025-11-12 13:12:16,7.7307,129.4347,0.9996
2025-11-12 13:12:16,7.7314,145.1059,0.9996
2025-11-12 13:12:16,7.7338,139.1238,0.9996
2025-11-12 13:12:16,7.7323,155.5248,0.9995
2025-11-12 13:12:16,7.7351,133.5200,0.9996
2025-11-12 13:12:16,7.7353,136.5554,0.9996
2025-11-12 13:12:16,7.7350,136.9811,0.9996
2025-11-12 13:12:16,7.7347,140.8284,0.9996
2025-11-12 13:12:16,7.7319,161.8883,0.9995
2025-11-12 13:12:16,7.7326,178.5629,0.9995
2025-11-12 13:12:16,7.7313,180.5567,0.9994
2025-11-12 13:12:17,7.7310,184.8615,0.9994
2025-11-12 13:12:17,7.7294,201.6068,0.9994
2025-11-12 13:12:17,7.7294,200.5258,0.9994
2025-11-12 13:12:17,7.7295,200.3805,0.9994
2025-11-12 13:12:17,7.7296,199.1713,0.9994
2025-11-12 13:12:17,7.7326,170.1981,0.9995
2025-11-12 13:12:17,7.7328,175.0981,0.9995
2025-11-12 13:12:17,7.7340,172.3241,0.9995
2025-11-12 13:12:17,7.7359,146.7045,0.9996
2025-11-12 13:12:17,7.7352,152.9701,0.9995
2025-11-12 13:12:18,7.7338,120.2775,0.9996
2025-11-12 13:12:18,7.7328,122.5335,0.9996
2025-11-12 13:12:18,7.7313,137.6194,0.9996
2025-11-12 13:12:18,7.7318,134.2697,0.9996
2025-11-12 13:12:18,7.7323,146.3126,0.9996
2025-11-12 13:12:18,7.7313,150.0498,0.9995
2025-11-12 13:12:18,7.7306,159.2095,0.9995
2025-11-12 13:12:18,7.7310,157.0544,0.9995
2025-11-12 13:12:18,7.7303,141.0921,0.9996
2025-11-12 13:12:18,7.7305,140.4543,0.9996
2025-11-12 13:12:18,7.7335,108.9138,0.9997
2025-11-12 13:12:19,7.7330,112.8293,0.9997
2025-11-12 13:12:19,7.7335,124.7108,0.9996
2025-11-12 13:12:19,7.7356,117.0094,0.9996
2025-11-12 13:12:19,7.7331,145.3517,0.9996
2025-11-12 13:12:19,7.7369,128.2596,0.9996
2025-11-12 13:12:19,7.7357,104.2994,0.9997
2025-11-12 13:12:19,7.7347,107.0018,0.9997
2025-11-12 13:12:19,7.7355,95.2202,0.9997
2025-11-12 13:12:20,7.7348,95.5804,0.9997
2025-11-12 13:12:20,7.7322,55.5779,0.9998
2025-11-12 13:12:20,7.7329,54.6400,0.9998
2025-11-12 13:12:20,7.7339,44.0677,0.9999
2025-11-12 13:12:20,7.7344,44.0367,0.9999
2025-11-12 13:12:20,7.7354,56.3969,0.9998
2025-11-12 13:12:20,7.7351,57.3949,0.9998
2025-11-12 13:12:20,7.7333,78.2408,0.9998
2025-11-12 13:12:20,7.7323,78.0474,0.9998
2025-11-12 13:12:20,7.7265,22.1124,0.9999
2025-11-12 13:12:21,7.7275,25.4622,0.9999
2025-11-12 13:12:21,7.7291,12.0603,1.0000
2025-11-12 13:12:21,7.7289,11.7998,1.0000
2025-11-12 13:12:21,7.7323,30.8716,0.9999
2025-11-12 13:12:21,7.7314,30.5727,0.9999
2025-11-12 13:12:21,7.7297,46.7599,0.9999
2025-11-12 13:12:21,7.7289,47.0866,0.9999
2025-11-12 13:12:21,7.7307,71.3421,0.9998
2025-11-12 13:12:21,7.7312,71.4354,0.9998
2025-11-12 13:12:21,7.7310,73.3503,0.9998
2025-11-12 13:12:22,7.7317,71.9830,0.9998
2025-11-12 13:12:22,7.7321,76.9882,0.9998
2025-11-12 13:12:22,7.7325,77.1437,0.9998
2025-11-12 13:12:22,7.7326,74.7866,0.9998
2025-11-12 13:12:22,7.7317,77.3540,0.9998
2025-11-12 13:12:22,7.7320,82.5206,0.9997
2025-11-12 13:12:22,7.7317,82.3067,0.9997
2025-11-12 13:12:22,7.7310,92.3054,0.9997
2025-11-12 13:12:22,7.7318,90.3721,0.9997
2025-11-12 13:12:22,7.7316,87.0923,0.9997
2025-11-12 13:12:23,7.7321,87.6647,0.9997
2025-11-12 13:12:23,7.7331,73.8149,0.9998
2025-11-12 13:12:23,7.7290,99.4434,0.9997
2025-11-12 13:12:23,7.7289,96.6702,0.9997
2025-11-12 13:12:23,7.7266,93.2694,0.9997
2025-11-12 13:12:23,7.7263,96.4370,0.9997
2025-11-12 13:12:23,7.7269,91.8782,0.9997
2025-11-12 13:12:23,7.7276,106.3573,0.9997
2025-11-12 13:12:23,7.7278,106.1970,0.9997
2025-11-12 13:12:23,7.7289,95.5645,0.9997
2025-11-12 13:12:24,7.7305,84.6071,0.9997
2025-11-12 13:12:24,7.7340,162.9550,0.9995
2025-11-12 13:12:24,7.7342,162.0231,0.9995
2025-11-12 13:12:24,7.7328,179.4676,0.9994
2025-11-12 13:12:24,7.7308,197.7262,0.9994
2025-11-12 13:12:24,7.7302,179.3298,0.9994
2025-11-12 13:12:24,7.7283,186.5658,0.9994
2025-11-12 13:12:24,7.7297,172.6084,0.9995
2025-11-12 13:12:24,7.7276,198.5310,0.9994
2025-11-12 13:12:25,7.7266,170.7866,0.9995
2025-11-12 13:12:25,7.7260,173.9655,0.9995
2025-11-12 13:12:25,7.7244,186.3573,0.9994
2025-11-12 13:12:25,7.7259,170.2301,0.9995
2025-11-12 13:12:25,7.7276,218.9485,0.9993
2025-11-12 13:12:25,7.7286,212.9449,0.9993
2025-11-12 13:12:25,7.7281,219.1484,0.9993
2025-11-12 13:12:25,7.7319,191.6634,0.9994
2025-11-12 13:12:25,7.7313,175.7477,0.9995
2025-11-12 13:12:25,7.7319,171.9019,0.9995
2025-11-12 13:12:25,7.7320,170.4208,0.9995
2025-11-12 13:12:26,7.7323,169.4329,0.9995
2025-11-12 13:12:26,7.7331,189.6789,0.9994
2025-11-12 13:12:26,7.7344,183.4671,0.9994
2025-11-12 13:12:26,7.7351,171.4742,0.9995
2025-11-12 13:12:26,7.7358,168.2801,0.9995
2025-11-12 13:12:26,7.7347,142.1345,0.9996
2025-11-12 13:12:26,7.7342,144.1911,0.9996
2025-11-12 13:12:26,7.7341,146.3982,0.9996
2025-11-12 13:12:26,7.7341,146.3982,0.9996
2025-11-12 13:12:26,7.7344,153.9517,0.9995
2025-11-12 13:12:26,7.7363,148.3572,0.9995
2025-11-12 13:12:27,7.7367,141.3176,0.9996
2025-11-12 13:12:27,7.7375,138.4479,0.9996
2025-11-12 13:12:27,7.7366,119.3551,0.9996
2025-11-12 13:12:27,7.7356,121.7404,0.9996
2025-11-12 13:12:27,7.7373,99.3808,0.9997
2025-11-12 13:12:27,7.7366,101.5029,0.9997
2025-11-12 13:12:27,7.7362,92.2526,0.9997
2025-11-12 13:12:27,7.7360,92.8807,0.9997
2025-11-12 13:12:27,7.7353,100.8111,0.9997
2025-11-12 13:12:27,7.7356,100.0815,0.9997
2025-11-12 13:12:27,7.7362,113.4432,0.9997
2025-11-12 13:12:28,7.7375,109.7250,0.9997
2025-11-12 13:12:28,7.7385,96.7037,0.9997
2025-11-12 13:12:28,7.7386,96.5174,0.9997
2025-11-12 13:12:28,7.7372,71.7020,0.9998
2025-11-12 13:12:28,7.7361,74.3338,0.9998
2025-11-12 13:12:28,7.7354,81.6934,0.9998
2025-11-12 13:12:28,7.7344,85.3256,0.9997
2025-11-12 13:12:28,7.7352,101.1050,0.9997
2025-11-12 13:12:29,7.7354,100.6567,0.9997
2025-11-12 13:12:29,7.7324,140.8143,0.9996
2025-11-12 13:12:29,7.7315,144.9656,0.9996
2025-11-12 13:12:29,7.7272,69.5356,0.9998
2025-11-12 13:12:29,7.7257,67.7018,0.9998
2025-11-12 13:12:29,7.7285,41.2374,0.9999
2025-11-12 13:12:29,7.7290,39.9439,0.9999
2025-11-12 13:12:29,7.7258,11.5961,1.0000
2025-11-12 13:12:29,7.7278,15.0123,1.0000
2025-11-12 13:12:29,7.7263,26.8772,0.9999
2025-11-12 13:12:29,7.7276,27.9815,0.9999
2025-11-12 13:12:29,7.7326,75.5823,0.9998
2025-11-12 13:12:30,7.7264,109.4159,0.9997
2025-11-12 13:12:30,7.7266,107.3058,0.9997
2025-11-12 13:12:30,7.7255,105.5202,0.9997
2025-11-12 13:12:30,7.7260,116.8658,0.9996
2025-11-12 13:12:30,7.7300,87.6847,0.9997
2025-11-12 13:12:30,7.7298,90.1980,0.9997
2025-11-12 13:12:30,7.7310,88.7937,0.9997
2025-11-12 13:12:30,7.7333,132.9293,0.9996
2025-11-12 13:12:30,7.7311,149.6339,0.9995
2025-11-12 13:12:30,7.7312,149.0803,0.9995
2025-11-12 13:12:30,7.7291,153.2004,0.9995
2025-11-12 13:12:30,7.7299,172.0756,0.9995
2025-11-12 13:12:31,7.7334,151.8959,0.9995
2025-11-12 13:12:31,7.7350,132.0221,0.9996
2025-11-12 13:12:31,7.7372,119.8908,0.9996
2025-11-12 13:12:31,7.7349,76.9444,0.9998
2025-11-12 13:12:31,7.7315,98.7164,0.9997
2025-11-12 13:12:31,7.7297,117.8118,0.9996
2025-11-12 13:12:31,7.7303,119.0211,0.9996
2025-11-12 13:12:31,7.7292,97.3021,0.9997
2025-11-12 13:12:31,7.7318,82.6113,0.9997
2025-11-12 13:12:31,7.7300,109.4028,0.9997
2025-11-12 13:12:31,7.7293,108.0591,0.9997
2025-11-12 13:12:32,7.7293,108.1327,0.9997
2025-11-12 13:12:32,7.7237,146.5345,0.9995
2025-11-12 13:12:32,7.7250,131.7486,0.9996
2025-11-12 13:12:32,7.7240,128.3850,0.9996
2025-11-12 13:12:32,7.7235,119.0145,0.9996
2025-11-12 13:12:32,7.7273,87.1259,0.9997
2025-11-12 13:12:32,7.7273,87.2961,0.9997
2025-11-12 13:12:32,7.7275,87.3504,0.9997
2025-11-12 13:12:32,7.7278,92.2310,0.9997
2025-11-12 13:12:32,7.7241,123.6542,0.9996
2025-11-12 13:12:32,7.7247,118.4528,0.9996
2025-11-12 13:12:33,7.7223,118.5204,0.9996
2025-11-12 13:12:33,7.7221,114.4692,0.9996
2025-11-12 13:12:33,7.7279,83.8922,0.9997
2025-11-12 13:12:33,7.7299,66.0129,0.9998
2025-11-12 13:12:33,7.7313,58.1784,0.9998
2025-11-12 13:12:33,7.7313,57.9278,0.9998
2025-11-12 13:12:33,7.7325,57.0529,0.9998
2025-11-12 13:12:33,7.7316,65.7666,0.9998
2025-11-12 13:12:33,7.7312,67.8693,0.9998
2025-11-12 13:12:33,7.7278,29.4706,0.9999
2025-11-12 13:12:33,7.7286,32.9187,0.9999
2025-11-12 13:12:34,7.7282,37.0137,0.9999
2025-11-12 13:12:34,7.7306,33.9954,0.9999
2025-11-12 13:12:34,7.7339,66.3424,0.9998
2025-11-12 13:12:34,7.7327,65.7981,0.9998
2025-11-12 13:12:34,7.7327,66.3934,0.9998
2025-11-12 13:12:34,7.7321,66.9653,0.9998
2025-11-12 13:12:34,7.7318,63.7019,0.9998
2025-11-12 13:12:34,7.7326,64.1301,0.9998
2025-11-12 13:12:34,7.7278,142.1511,0.9996
2025-11-12 13:12:34,7.7260,143.2899,0.9996
2025-11-12 13:12:35,7.7283,188.3321,0.9994
2025-11-12 13:12:35,7.7269,184.7655,0.9994
2025-11-12 13:12:35,7.7313,113.4993,0.9997
2025-11-12 13:12:35,7.7305,118.5951,0.9996
2025-11-12 13:12:35,7.7308,126.0507,0.9996
2025-11-12 13:12:35,7.7303,127.0150,0.9996
2025-11-12 13:12:35,7.7321,108.9552,0.9997
2025-11-12 13:12:35,7.7354,92.2024,0.9997
2025-11-12 13:12:35,7.7353,90.2075,0.9997
2025-11-12 13:12:35,7.7366,84.6021,0.9997
2025-11-12 13:12:35,7.7351,103.8009,0.9997
2025-11-12 13:12:36,7.7352,103.5999,0.9997
2025-11-12 13:12:36,7.7350,98.5603,0.9997
2025-11-12 13:12:36,7.7353,98.1226,0.9997
2025-11-12 13:12:36,7.7368,78.1999,0.9998
2025-11-12 13:12:36,7.7340,92.7228,0.9997
2025-11-12 13:12:36,7.7340,93.2889,0.9997
2025-11-12 13:12:36,7.7331,94.6556,0.9997
2025-11-12 13:12:36,7.7324,100.7137,0.9997
2025-11-12 13:12:37,7.7349,89.5799,0.9997
2025-11-12 13:12:37,7.7346,84.7470,0.9997
2025-11-12 13:12:37,7.7355,82.5178,0.9997
2025-11-12 13:12:37,7.7341,102.5287,0.9997
2025-11-12 13:12:37,7.7336,103.4415,0.9997
2025-11-12 13:12:37,7.7314,68.6970,0.9998
2025-11-12 13:12:37,7.7307,68.4249,0.9998
2025-11-12 13:12:37,7.7297,81.4778,0.9997
2025-11-12 13:12:37,7.7312,83.8775,0.9997
2025-11-12 13:12:37,7.7299,67.9938,0.9998
2025-11-12 13:12:38,7.7314,70.2536,0.9998
2025-11-12 13:12:38,7.7344,32.0097,0.9999
2025-11-12 13:12:38,7.7344,32.0097,0.9999
2025-11-12 13:12:38,7.7352,39.1787,0.9999
2025-11-12 13:12:38,7.7352,39.1787,0.9999
2025-11-12 13:12:38,7.7337,57.0334,0.9998
2025-11-12 13:12:38,7.7319,57.3690,0.9998
2025-11-12 13:12:38,7.7313,50.2777,0.9998
2025-11-12 13:12:38,7.7288,48.8725,0.9998
2025-11-12 13:12:38,7.7288,48.8009,0.9998
2025-11-12 13:12:38,7.7295,49.4556,0.9998
2025-11-12 13:12:38,7.7302,57.9196,0.9998
2025-11-12 13:12:39,7.7317,55.8277,0.9998
2025-11-12 13:12:39,7.7286,100.9634,0.9997
2025-11-12 13:12:39,7.7278,99.8527,0.9997
2025-11-12 13:12:39,7.7307,152.4267,0.9995
2025-11-12 13:12:39,7.7308,152.4891,0.9995
2025-11-12 13:12:39,7.7343,96.8796,0.9997
2025-11-12 13:12:39,7.7343,97.1526,0.9997
2025-11-12 13:12:39,7.7351,112.8224,0.9997
2025-11-12 13:12:39,7.7341,115.7064,0.9996
2025-11-12 13:12:39,7.7331,128.4918,0.9996
2025-11-12 13:12:39,7.7335,127.3809,0.9996
2025-11-12 13:12:40,7.7329,114.9580,0.9996
2025-11-12 13:12:40,7.7350,112.6027,0.9997
2025-11-12 13:12:40,7.7371,83.8821,0.9997
2025-11-12 13:12:40,7.7367,86.2913,0.9997
2025-11-12 13:12:40,7.7380,111.5068,0.9997
2025-11-12 13:12:40,7.7371,113.1925,0.9997
2025-11-12 13:12:40,7.7354,135.7411,0.9996
2025-11-12 13:12:40,7.7359,133.6960,0.9996
2025-11-12 13:12:40,7.7327,74.6174,0.9998
2025-11-12 13:12:40,7.7325,74.6166,0.9998
2025-11-12 13:12:40,7.7307,99.9748,0.9997
2025-11-12 13:12:41,7.7294,102.3476,0.9997
2025-11-12 13:12:41,7.7306,123.8001,0.9996
2025-11-12 13:12:41,7.7307,123.9269,0.9996
2025-11-12 13:12:41,7.7340,81.0379,0.9998
2025-11-12 13:12:41,7.7355,74.2992,0.9998
2025-11-12 13:12:41,7.7374,110.5218,0.9997
2025-11-12 13:12:41,7.7346,127.1440,0.9996
2025-11-12 13:12:41,7.7350,122.9141,0.9996
2025-11-12 13:12:41,7.7336,129.4274,0.9996
2025-11-12 13:12:41,7.7331,119.8297,0.9996
2025-11-12 13:12:41,7.7349,109.4780,0.9997
2025-11-12 13:12:41,7.7351,107.4710,0.9997
2025-11-12 13:12:42,7.7371,97.6106,0.9997
2025-11-12 13:12:42,7.7368,91.0510,0.9997
2025-11-12 13:12:42,7.7369,90.4761,0.9997
2025-11-12 13:12:42,7.7347,117.3198,0.9996
2025-11-12 13:12:42,7.7319,128.4162,0.9996
2025-11-12 13:12:42,7.7321,132.7750,0.9996
2025-11-12 13:12:42,7.7306,138.3954,0.9996
2025-11-12 13:12:42,7.7319,124.6630,0.9996
2025-11-12 13:12:42,7.7340,114.9605,0.9996
2025-11-12 13:12:42,7.7341,118.4645,0.9996
2025-11-12 13:12:42,7.7351,112.4796,0.9997
2025-11-12 13:12:43,7.7321,152.4072,0.9995
2025-11-12 13:12:43,7.7326,151.8923,0.9995
2025-11-12 13:12:43,7.7307,112.4043,0.9997
2025-11-12 13:12:43,7.7275,131.9010,0.9996
2025-11-12 13:12:43,7.7296,107.3686,0.9997
2025-11-12 13:12:43,7.7282,107.2314,0.9997
2025-11-12 13:12:43,7.7292,128.7085,0.9996
2025-11-12 13:12:43,7.7321,107.4041,0.9997
2025-11-12 13:12:43,7.7279,168.1571,0.9995
2025-11-12 13:12:43,7.7278,168.3559,0.9995
2025-11-12 13:12:43,7.7266,142.8407,0.9996
2025-11-12 13:12:44,7.7260,144.1341,0.9996
2025-11-12 13:12:44,7.7307,82.8920,0.9997
2025-11-12 13:12:44,7.7309,82.4115,0.9997
2025-11-12 13:12:44,7.7294,57.8785,0.9998
2025-11-12 13:12:44,7.7296,56.7158,0.9998
2025-11-12 13:12:44,7.7296,57.2311,0.9998
2025-11-12 13:12:44,7.7310,56.2201,0.9998
2025-11-12 13:12:45,7.7283,26.2541,0.9999
2025-11-12 13:12:45,7.7299,23.4365,0.9999
2025-11-12 13:12:45,7.7270,55.9572,0.9998
2025-11-12 13:12:45,7.7259,53.5160,0.9998
2025-11-12 13:12:45,7.7287,89.6485,0.9997
2025-11-12 13:12:45,7.7281,89.6776,0.9997
2025-11-12 13:12:45,7.7314,51.7339,0.9998
2025-11-12 13:12:45,7.7320,50.7260,0.9998
2025-11-12 13:12:45,7.7321,52.4710,0.9998
2025-11-12 13:12:45,7.7324,51.5864,0.9998
