Timestamp,Group_Reward,QoE_Variance,Jain_Index
2025-11-07 16:43:27,7.7376,409.1366,0.9988
2025-11-07 16:43:27,7.7379,399.9788,0.9988
2025-11-07 16:43:27,7.7381,403.2991,0.9988
2025-11-07 16:43:27,7.7386,400.3233,0.9988
2025-11-07 16:43:27,7.7378,381.6482,0.9988
2025-11-07 16:43:27,7.7378,381.6482,0.9988
2025-11-07 16:43:27,7.7374,373.5106,0.9989
2025-11-07 16:43:27,7.7379,371.7192,0.9989
2025-11-07 16:43:27,7.7380,374.0728,0.9989
2025-11-07 16:43:28,7.7380,374.0728,0.9989
2025-11-07 16:43:28,7.7381,376.5828,0.9989
2025-11-07 16:43:28,7.7378,377.5627,0.9989
2025-11-07 16:43:28,7.7386,395.0044,0.9988
2025-11-07 16:43:28,7.7386,395.0044,0.9988
2025-11-07 16:43:28,7.7388,397.6512,0.9988
2025-11-07 16:43:28,7.7393,395.4249,0.9988
2025-11-07 16:43:28,7.7393,393.8988,0.9988
2025-11-07 16:43:29,7.7393,393.8988,0.9988
2025-11-07 16:43:29,7.7380,372.6663,0.9989
2025-11-07 16:43:29,7.7377,373.2915,0.9989
2025-11-07 16:43:29,7.7369,353.9677,0.9989
2025-11-07 16:43:29,7.7369,353.9677,0.9989
2025-11-07 16:43:29,7.7387,385.7831,0.9988
2025-11-07 16:43:29,7.7380,388.4560,0.9988
2025-11-07 16:43:29,7.7385,398.2017,0.9988
2025-11-07 16:43:29,7.7385,398.2017,0.9988
2025-11-07 16:43:29,7.7381,391.3020,0.9988
2025-11-07 16:43:29,7.7358,408.0001,0.9988
2025-11-07 16:43:30,7.7331,351.1796,0.9989
2025-11-07 16:43:30,7.7326,365.0399,0.9989
2025-11-07 16:43:30,7.7329,371.3177,0.9989
2025-11-07 16:43:30,7.7348,360.6952,0.9989
2025-11-07 16:43:30,7.7356,375.7921,0.9989
2025-11-07 16:43:30,7.7361,361.0742,0.9989
2025-11-07 16:43:30,7.7373,388.8835,0.9988
2025-11-07 16:43:30,7.7389,382.5688,0.9988
2025-11-07 16:43:30,7.7389,382.8299,0.9988
2025-11-07 16:43:31,7.7389,382.8299,0.9988
2025-11-07 16:43:31,7.7391,386.6884,0.9988
2025-11-07 16:43:31,7.7391,386.6884,0.9988
2025-11-07 16:43:31,7.7402,406.2864,0.9988
2025-11-07 16:43:31,7.7402,406.2864,0.9988
2025-11-07 16:43:31,7.7391,383.4802,0.9988
2025-11-07 16:43:31,7.7386,385.2080,0.9988
2025-11-07 16:43:31,7.7388,390.5937,0.9988
2025-11-07 16:43:31,7.7388,390.5937,0.9988
2025-11-07 16:43:31,7.7396,406.7675,0.9988
2025-11-07 16:43:32,7.7387,411.3512,0.9988
2025-11-07 16:43:32,7.7399,437.0833,0.9987
2025-11-07 16:43:32,7.7399,437.0833,0.9987
2025-11-07 16:43:32,7.7395,428.9510,0.9987
2025-11-07 16:43:32,7.7405,423.5907,0.9987
2025-11-07 16:43:32,7.7396,404.7424,0.9988
2025-11-07 16:43:32,7.7396,404.7424,0.9988
2025-11-07 16:43:32,7.7388,388.2198,0.9988
2025-11-07 16:43:32,7.7390,387.4172,0.9988
2025-11-07 16:43:32,7.7377,362.1960,0.9989
2025-11-07 16:43:33,7.7377,362.1960,0.9989
2025-11-07 16:43:33,7.7383,373.4716,0.9989
2025-11-07 16:43:33,7.7364,381.9821,0.9988
2025-11-07 16:43:33,7.7388,433.8806,0.9987
2025-11-07 16:43:33,7.7388,433.8806,0.9987
2025-11-07 16:43:33,7.7376,410.2857,0.9988
2025-11-07 16:43:33,7.7371,413.6135,0.9987
2025-11-07 16:43:33,7.7364,394.8071,0.9988
2025-11-07 16:43:33,7.7366,385.7077,0.9988
2025-11-07 16:43:33,7.7374,399.9370,0.9988
2025-11-07 16:43:34,7.7386,391.1786,0.9988
2025-11-07 16:43:34,7.7399,421.1950,0.9987
2025-11-07 16:43:34,7.7407,395.5527,0.9988
2025-11-07 16:43:34,7.7409,399.6948,0.9988
2025-11-07 16:43:34,7.7365,448.7433,0.9986
2025-11-07 16:43:34,7.7373,469.2891,0.9986
2025-11-07 16:43:34,7.7387,427.1764,0.9987
2025-11-07 16:43:34,7.7389,431.4259,0.9987
2025-11-07 16:43:34,7.7414,395.3687,0.9988
2025-11-07 16:43:34,7.7414,395.0630,0.9988
2025-11-07 16:43:35,7.7400,439.5656,0.9987
2025-11-07 16:43:35,7.7405,450.1659,0.9986
2025-11-07 16:43:35,7.7380,485.2861,0.9985
2025-11-07 16:43:35,7.7369,456.1015,0.9986
2025-11-07 16:43:35,7.7359,485.8110,0.9985
2025-11-07 16:43:35,7.7363,494.7961,0.9985
2025-11-07 16:43:35,7.7415,440.7068,0.9987
2025-11-07 16:43:35,7.7407,423.5403,0.9987
2025-11-07 16:43:36,7.7406,427.0172,0.9987
2025-11-07 16:43:36,7.7406,427.3115,0.9987
2025-11-07 16:43:36,7.7398,432.1929,0.9987
2025-11-07 16:43:36,7.7399,434.5949,0.9987
2025-11-07 16:43:36,7.7399,434.5949,0.9987
2025-11-07 16:43:36,7.7399,433.5810,0.9987
2025-11-07 16:43:36,7.7396,435.5232,0.9987
2025-11-07 16:43:36,7.7397,439.3361,0.9987
2025-11-07 16:43:36,7.7386,480.0996,0.9985
2025-11-07 16:43:37,7.7385,478.3596,0.9986
2025-11-07 16:43:37,7.7383,479.8028,0.9985
2025-11-07 16:43:37,7.7388,490.9718,0.9985
2025-11-07 16:43:37,7.7395,463.2723,0.9986
2025-11-07 16:43:37,7.7384,440.0502,0.9987
2025-11-07 16:43:37,7.7397,432.5937,0.9987
2025-11-07 16:43:37,7.7395,426.4572,0.9987
2025-11-07 16:43:38,7.7389,446.8041,0.9986
2025-11-07 16:43:38,7.7401,471.3945,0.9986
2025-11-07 16:43:38,7.7393,475.9327,0.9986
2025-11-07 16:43:38,7.7393,476.0987,0.9986
2025-11-07 16:43:38,7.7402,442.3340,0.9987
2025-11-07 16:43:38,7.7392,420.7947,0.9987
2025-11-07 16:43:38,7.7403,415.1527,0.9987
2025-11-07 16:43:38,7.7408,426.3847,0.9987
2025-11-07 16:43:38,7.7408,426.3847,0.9987
2025-11-07 16:43:38,7.7413,435.8596,0.9987
2025-11-07 16:43:39,7.7413,435.7648,0.9987
2025-11-07 16:43:39,7.7407,423.1826,0.9987
2025-11-07 16:43:39,7.7407,423.1826,0.9987
2025-11-07 16:43:39,7.7414,436.8690,0.9987
2025-11-07 16:43:39,7.7394,450.2430,0.9986
2025-11-07 16:43:39,7.7405,476.3357,0.9986
2025-11-07 16:43:39,7.7395,510.2691,0.9985
2025-11-07 16:43:39,7.7392,503.0471,0.9985
2025-11-07 16:43:39,7.7408,492.0405,0.9985
2025-11-07 16:43:40,7.7397,466.9333,0.9986
2025-11-07 16:43:40,7.7407,432.9111,0.9987
2025-11-07 16:43:40,7.7400,419.1973,0.9987
2025-11-07 16:43:40,7.7403,417.7680,0.9987
2025-11-07 16:43:40,7.7400,410.2847,0.9988
2025-11-07 16:43:40,7.7400,410.2847,0.9988
2025-11-07 16:43:40,7.7403,416.6767,0.9987
2025-11-07 16:43:40,7.7398,419.1735,0.9987
2025-11-07 16:43:40,7.7399,422.7273,0.9987
2025-11-07 16:43:40,7.7399,422.7273,0.9987
2025-11-07 16:43:41,7.7403,429.2922,0.9987
2025-11-07 16:43:41,7.7369,458.7695,0.9986
2025-11-07 16:43:41,7.7367,452.2430,0.9986
2025-11-07 16:43:41,7.7360,472.9797,0.9986
2025-11-07 16:43:41,7.7363,479.6644,0.9985
2025-11-07 16:43:41,7.7336,517.3670,0.9984
2025-11-07 16:43:41,7.7337,519.2353,0.9984
2025-11-07 16:43:41,7.7337,519.2353,0.9984
2025-11-07 16:43:41,7.7328,496.3498,0.9985
2025-11-07 16:43:41,7.7329,494.7980,0.9985
2025-11-07 16:43:42,7.7344,539.4449,0.9984
2025-11-07 16:43:42,7.7341,551.4459,0.9983
2025-11-07 16:43:42,7.7349,572.2606,0.9983
2025-11-07 16:43:42,7.7361,553.9966,0.9983
2025-11-07 16:43:42,7.7362,558.8931,0.9983
2025-11-07 16:43:42,7.7372,525.3974,0.9984
2025-11-07 16:43:42,7.7359,496.4015,0.9985
2025-11-07 16:43:42,7.7423,439.1476,0.9987
2025-11-07 16:43:42,7.7425,446.0408,0.9987
2025-11-07 16:43:42,7.7425,446.0408,0.9987
2025-11-07 16:43:42,7.7423,443.2121,0.9987
2025-11-07 16:43:43,7.7416,446.1104,0.9987
2025-11-07 16:43:43,7.7411,433.2899,0.9987
2025-11-07 16:43:43,7.7377,560.4668,0.9983
2025-11-07 16:43:43,7.7384,572.5998,0.9983
2025-11-07 16:43:43,7.7386,571.9913,0.9983
2025-11-07 16:43:43,7.7384,564.8952,0.9983
2025-11-07 16:43:43,7.7417,436.4372,0.9987
2025-11-07 16:43:43,7.7413,428.7214,0.9987
2025-11-07 16:43:43,7.7364,469.0094,0.9986
2025-11-07 16:43:43,7.7367,477.0846,0.9985
2025-11-07 16:43:43,7.7362,493.0395,0.9985
2025-11-07 16:43:44,7.7361,490.9225,0.9985
2025-11-07 16:43:44,7.7358,495.7725,0.9985
2025-11-07 16:43:44,7.7361,507.1855,0.9985
2025-11-07 16:43:44,7.7360,511.9993,0.9984
2025-11-07 16:43:44,7.7361,514.9002,0.9984
2025-11-07 16:43:44,7.7402,474.7024,0.9986
2025-11-07 16:43:44,7.7393,449.3166,0.9986
2025-11-07 16:43:44,7.7393,449.3166,0.9986
2025-11-07 16:43:44,7.7384,433.0242,0.9987
2025-11-07 16:43:44,7.7389,430.6292,0.9987
2025-11-07 16:43:45,7.7396,446.7170,0.9986
2025-11-07 16:43:45,7.7405,414.8221,0.9987
2025-11-07 16:43:45,7.7412,425.9722,0.9987
2025-11-07 16:43:45,7.7409,427.4477,0.9987
2025-11-07 16:43:45,7.7408,425.7198,0.9987
2025-11-07 16:43:45,7.7390,490.7593,0.9985
2025-11-07 16:43:45,7.7388,486.5615,0.9985
2025-11-07 16:43:45,7.7391,485.3984,0.9985
2025-11-07 16:43:45,7.7389,480.7536,0.9985
2025-11-07 16:43:45,7.7395,459.5432,0.9986
2025-11-07 16:43:46,7.7406,481.7721,0.9985
2025-11-07 16:43:46,7.7409,480.5580,0.9986
2025-11-07 16:43:46,7.7405,469.3092,0.9986
2025-11-07 16:43:46,7.7414,434.8428,0.9987
2025-11-07 16:43:46,7.7401,410.7980,0.9988
2025-11-07 16:43:46,7.7397,412.5473,0.9988
2025-11-07 16:43:46,7.7391,398.3159,0.9988
2025-11-07 16:43:46,7.7384,419.9660,0.9987
2025-11-07 16:43:46,7.7401,453.5910,0.9986
2025-11-07 16:43:46,7.7410,450.2570,0.9986
2025-11-07 16:43:47,7.7412,453.9372,0.9986
2025-11-07 16:43:47,7.7418,431.1977,0.9987
2025-11-07 16:43:47,7.7413,421.1173,0.9987
2025-11-07 16:43:47,7.7412,421.5202,0.9987
2025-11-07 16:43:47,7.7414,427.4656,0.9987
2025-11-07 16:43:47,7.7410,443.7295,0.9987
2025-11-07 16:43:47,7.7414,451.5524,0.9986
2025-11-07 16:43:47,7.7417,450.4615,0.9986
2025-11-07 16:43:47,7.7411,438.3398,0.9987
2025-11-07 16:43:48,7.7416,422.0278,0.9987
2025-11-07 16:43:48,7.7411,411.8342,0.9988
2025-11-07 16:43:48,7.7411,411.8342,0.9988
2025-11-07 16:43:48,7.7411,411.2686,0.9988
2025-11-07 16:43:48,7.7411,411.2686,0.9988
2025-11-07 16:43:48,7.7406,402.9939,0.9988
2025-11-07 16:43:48,7.7375,419.6441,0.9987
2025-11-07 16:43:48,7.7381,434.9881,0.9987
2025-11-07 16:43:48,7.7381,434.9881,0.9987
2025-11-07 16:43:49,7.7388,449.4002,0.9986
2025-11-07 16:43:49,7.7401,439.2136,0.9987
2025-11-07 16:43:49,7.7401,439.2136,0.9987
2025-11-07 16:43:49,7.7394,461.2789,0.9986
2025-11-07 16:43:49,7.7384,441.6697,0.9987
2025-11-07 16:43:49,7.7391,438.2679,0.9987
2025-11-07 16:43:49,7.7382,416.7918,0.9987
2025-11-07 16:43:49,7.7388,395.2296,0.9988
2025-11-07 16:43:49,7.7387,392.0169,0.9988
2025-11-07 16:43:50,7.7381,394.8383,0.9988
2025-11-07 16:43:50,7.7382,398.4438,0.9988
2025-11-07 16:43:50,7.7372,432.4360,0.9987
2025-11-07 16:43:50,7.7384,456.8789,0.9986
2025-11-07 16:43:50,7.7392,453.3045,0.9986
2025-11-07 16:43:50,7.7397,465.9155,0.9986
2025-11-07 16:43:50,7.7407,430.3547,0.9987
2025-11-07 16:43:50,7.7407,429.6531,0.9987
2025-11-07 16:43:50,7.7415,426.0472,0.9987
2025-11-07 16:43:50,7.7413,420.9902,0.9987
2025-11-07 16:43:50,7.7413,420.9902,0.9987
2025-11-07 16:43:51,7.7413,420.7379,0.9987
2025-11-07 16:43:51,7.7413,420.7379,0.9987
2025-11-07 16:43:51,7.7415,426.7506,0.9987
2025-11-07 16:43:51,7.7415,426.7506,0.9987
2025-11-07 16:43:51,7.7412,420.4332,0.9987
2025-11-07 16:43:51,7.7399,426.2469,0.9987
2025-11-07 16:43:51,7.7398,422.4755,0.9987
2025-11-07 16:43:51,7.7398,422.4755,0.9987
2025-11-07 16:43:51,7.7405,437.3364,0.9987
2025-11-07 16:43:51,7.7401,439.6513,0.9987
2025-11-07 16:43:51,7.7401,439.4614,0.9987
2025-11-07 16:43:52,7.7401,439.4614,0.9987
2025-11-07 16:43:52,7.7391,417.8466,0.9987
2025-11-07 16:43:52,7.7394,415.9138,0.9987
2025-11-07 16:43:52,7.7386,397.8781,0.9988
2025-11-07 16:43:52,7.7378,424.3002,0.9987
2025-11-07 16:43:52,7.7385,438.0422,0.9987
2025-11-07 16:43:52,7.7366,450.7116,0.9986
2025-11-07 16:43:52,7.7374,471.0048,0.9986
2025-11-07 16:43:52,7.7382,444.7405,0.9987
2025-11-07 16:43:52,7.7382,444.1160,0.9987
2025-11-07 16:43:52,7.7380,445.5391,0.9986
2025-11-07 16:43:53,7.7380,446.0865,0.9986
2025-11-07 16:43:53,7.7380,446.0865,0.9986
2025-11-07 16:43:53,7.7388,463.4651,0.9986
2025-11-07 16:43:53,7.7387,464.8049,0.9986
2025-11-07 16:43:53,7.7391,473.9660,0.9986
2025-11-07 16:43:53,7.7391,473.9660,0.9986
2025-11-07 16:43:53,7.7385,460.3812,0.9986
2025-11-07 16:43:53,7.7412,438.9908,0.9987
2025-11-07 16:43:53,7.7412,439.3801,0.9987
2025-11-07 16:43:53,7.7412,439.3801,0.9987
2025-11-07 16:43:53,7.7398,413.5293,0.9988
2025-11-07 16:43:54,7.7398,413.5293,0.9988
2025-11-07 16:43:54,7.7395,406.2878,0.9988
2025-11-07 16:43:54,7.7395,406.2878,0.9988
2025-11-07 16:43:54,7.7402,417.6480,0.9987
2025-11-07 16:43:54,7.7401,418.1015,0.9987
2025-11-07 16:43:54,7.7403,422.8452,0.9987
2025-11-07 16:43:54,7.7385,485.9809,0.9985
2025-11-07 16:43:54,7.7389,492.9146,0.9985
2025-11-07 16:43:54,7.7383,495.5630,0.9985
2025-11-07 16:43:55,7.7386,503.3417,0.9985
2025-11-07 16:43:55,7.7403,440.1124,0.9987
2025-11-07 16:43:55,7.7406,445.5438,0.9987
2025-11-07 16:43:55,7.7412,442.0322,0.9987
2025-11-07 16:43:55,7.7414,446.6751,0.9987
2025-11-07 16:43:55,7.7407,469.2606,0.9986
2025-11-07 16:43:55,7.7413,481.4517,0.9985
2025-11-07 16:43:55,7.7396,493.9103,0.9985
2025-11-07 16:43:55,7.7401,506.7220,0.9985
2025-11-07 16:43:56,7.7394,530.3984,0.9984
2025-11-07 16:43:56,7.7396,533.6724,0.9984
2025-11-07 16:43:56,7.7397,533.0067,0.9984
2025-11-07 16:43:56,7.7399,539.6361,0.9984
2025-11-07 16:43:56,7.7412,493.2321,0.9985
2025-11-07 16:43:56,7.7405,479.8155,0.9986
2025-11-07 16:43:56,7.7411,474.9095,0.9986
2025-11-07 16:43:56,7.7411,474.8528,0.9986
2025-11-07 16:43:56,7.7403,504.8213,0.9985
2025-11-07 16:43:56,7.7403,506.3286,0.9985
2025-11-07 16:43:57,7.7414,499.0439,0.9985
2025-11-07 16:43:57,7.7404,472.4219,0.9986
2025-11-07 16:43:57,7.7412,442.4122,0.9987
2025-11-07 16:43:57,7.7415,447.5201,0.9987
2025-11-07 16:43:57,7.7415,447.5201,0.9987
2025-11-07 16:43:57,7.7421,462.7087,0.9986
2025-11-07 16:43:57,7.7416,479.1807,0.9986
2025-11-07 16:43:57,7.7416,477.9509,0.9986
2025-11-07 16:43:57,7.7416,477.6247,0.9986
2025-11-07 16:43:57,7.7418,481.2783,0.9986
2025-11-07 16:43:58,7.7418,481.2783,0.9986
2025-11-07 16:43:58,7.7418,481.3127,0.9986
2025-11-07 16:43:58,7.7425,477.9142,0.9986
2025-11-07 16:43:58,7.7427,484.1893,0.9985
2025-11-07 16:43:58,7.7432,467.4137,0.9986
2025-11-07 16:43:58,7.7435,474.4789,0.9986
2025-11-07 16:43:58,7.7428,478.7143,0.9986
2025-11-07 16:43:58,7.7423,467.2526,0.9986
2025-11-07 16:43:58,7.7415,496.5457,0.9985
2025-11-07 16:43:58,7.7419,503.8712,0.9985
2025-11-07 16:43:58,7.7395,523.4156,0.9984
2025-11-07 16:43:59,7.7395,523.3916,0.9984
2025-11-07 16:43:59,7.7381,575.2709,0.9983
2025-11-07 16:43:59,7.7373,557.4141,0.9983
2025-11-07 16:43:59,7.7397,541.1119,0.9984
2025-11-07 16:43:59,7.7383,504.5862,0.9985
2025-11-07 16:43:59,7.7398,446.5392,0.9987
2025-11-07 16:43:59,7.7404,459.0636,0.9986
2025-11-07 16:43:59,7.7405,458.7638,0.9986
2025-11-07 16:43:59,7.7408,466.6795,0.9986
2025-11-07 16:43:59,7.7414,444.0695,0.9987
2025-11-07 16:43:59,7.7408,430.2075,0.9987
2025-11-07 16:43:59,7.7410,429.0841,0.9987
2025-11-07 16:44:00,7.7400,406.9547,0.9988
2025-11-07 16:44:00,7.7400,406.9547,0.9988
2025-11-07 16:44:00,7.7406,421.1852,0.9987
2025-11-07 16:44:00,7.7408,420.6256,0.9987
2025-11-07 16:44:00,7.7417,440.3172,0.9987
2025-11-07 16:44:00,7.7407,476.0162,0.9986
2025-11-07 16:44:00,7.7412,487.4313,0.9985
2025-11-07 16:44:00,7.7372,520.2256,0.9984
2025-11-07 16:44:00,7.7367,508.1357,0.9985
2025-11-07 16:44:00,7.7380,465.4912,0.9986
2025-11-07 16:44:00,7.7386,480.6135,0.9985
2025-11-07 16:44:01,7.7411,454.0616,0.9986
2025-11-07 16:44:01,7.7416,463.7075,0.9986
2025-11-07 16:44:01,7.7414,470.1848,0.9986
2025-11-07 16:44:01,7.7414,470.1848,0.9986
2025-11-07 16:44:01,7.7322,622.8396,0.9981
2025-11-07 16:44:01,7.7319,613.6275,0.9981
2025-11-07 16:44:01,7.7321,608.2222,0.9981
2025-11-07 16:44:01,7.7321,608.2222,0.9981
2025-11-07 16:44:01,7.7316,618.5218,0.9981
2025-11-07 16:44:01,7.7310,601.5601,0.9982
2025-11-07 16:44:02,7.7302,623.9371,0.9981
2025-11-07 16:44:02,7.7298,610.5602,0.9981
2025-11-07 16:44:02,7.7347,513.1432,0.9984
2025-11-07 16:44:02,7.7355,531.4082,0.9984
2025-11-07 16:44:02,7.7355,530.4161,0.9984
2025-11-07 16:44:02,7.7351,519.8024,0.9984
2025-11-07 16:44:02,7.7345,530.2261,0.9984
2025-11-07 16:44:02,7.7348,538.7156,0.9984
2025-11-07 16:44:02,7.7352,524.1608,0.9984
2025-11-07 16:44:02,7.7352,524.0587,0.9984
2025-11-07 16:44:03,7.7368,498.8943,0.9985
2025-11-07 16:44:03,7.7368,498.6019,0.9985
2025-11-07 16:44:03,7.7362,519.4206,0.9984
2025-11-07 16:44:03,7.7369,540.4428,0.9984
2025-11-07 16:44:03,7.7398,505.1993,0.9985
2025-11-07 16:44:03,7.7400,509.1626,0.9985
2025-11-07 16:44:03,7.7406,486.8449,0.9985
2025-11-07 16:44:03,7.7394,458.0028,0.9986
2025-11-07 16:44:03,7.7413,444.3552,0.9987
2025-11-07 16:44:03,7.7414,446.3315,0.9987
2025-11-07 16:44:04,7.7414,446.3315,0.9987
2025-11-07 16:44:04,7.7420,460.5794,0.9986
2025-11-07 16:44:04,7.7412,466.1993,0.9986
2025-11-07 16:44:04,7.7409,459.4633,0.9986
2025-11-07 16:44:04,7.7403,481.8697,0.9985
2025-11-07 16:44:04,7.7399,473.9368,0.9986
2025-11-07 16:44:04,7.7400,473.4959,0.9986
2025-11-07 16:44:04,7.7398,468.2192,0.9986
2025-11-07 16:44:04,7.7404,446.0173,0.9987
2025-11-07 16:44:04,7.7391,418.4799,0.9987
2025-11-07 16:44:05,7.7411,410.0165,0.9988
2025-11-07 16:44:05,7.7409,404.2765,0.9988
2025-11-07 16:44:05,7.7409,404.2765,0.9988
2025-11-07 16:44:05,7.7409,404.2870,0.9988
2025-11-07 16:44:05,7.7395,408.7614,0.9988
2025-11-07 16:44:05,7.7401,421.6743,0.9987
2025-11-07 16:44:05,7.7401,421.6743,0.9987
2025-11-07 16:44:05,7.7400,419.0426,0.9987
2025-11-07 16:44:05,7.7401,418.3877,0.9987
2025-11-07 16:44:05,7.7406,429.6010,0.9987
2025-11-07 16:44:05,7.7406,429.6010,0.9987
2025-11-07 16:44:06,7.7392,405.7082,0.9988
2025-11-07 16:44:06,7.7394,405.2392,0.9988
2025-11-07 16:44:06,7.7384,382.1384,0.9988
2025-11-07 16:44:06,7.7384,382.1384,0.9988
2025-11-07 16:44:06,7.7403,418.6134,0.9987
2025-11-07 16:44:06,7.7400,420.1173,0.9987
2025-11-07 16:44:06,7.7407,434.4584,0.9987
2025-11-07 16:44:06,7.7399,461.8975,0.9986
2025-11-07 16:44:06,7.7406,476.9353,0.9986
2025-11-07 16:44:06,7.7400,480.4695,0.9985
2025-11-07 16:44:06,7.7397,474.0975,0.9986
2025-11-07 16:44:07,7.7434,353.8384,0.9989
2025-11-07 16:44:07,7.7432,350.2033,0.9989
2025-11-07 16:44:07,7.7397,391.1664,0.9988
2025-11-07 16:44:07,7.7389,372.3334,0.9989
2025-11-07 16:44:07,7.7382,390.4810,0.9988
2025-11-07 16:44:07,7.7387,401.3651,0.9988
2025-11-07 16:44:07,7.7383,406.2165,0.9988
2025-11-07 16:44:07,7.7386,410.9302,0.9988
2025-11-07 16:44:07,7.7378,432.7501,0.9987
2025-11-07 16:44:07,7.7385,450.8541,0.9986
2025-11-07 16:44:08,7.7408,421.3393,0.9987
2025-11-07 16:44:08,7.7409,423.5243,0.9987
2025-11-07 16:44:08,7.7395,468.3164,0.9986
2025-11-07 16:44:08,7.7385,443.6192,0.9987
2025-11-07 16:44:08,7.7339,508.1967,0.9984
2025-11-07 16:44:08,7.7340,510.6863,0.9984
2025-11-07 16:44:08,7.7339,513.7494,0.9984
2025-11-07 16:44:08,7.7333,498.9270,0.9985
2025-11-07 16:44:08,7.7237,747.9185,0.9977
2025-11-07 16:44:08,7.7224,709.0948,0.9978
2025-11-07 16:44:09,7.7248,657.8030,0.9980
2025-11-07 16:44:09,7.7250,664.7140,0.9979
2025-11-07 16:44:09,7.7292,532.3370,0.9984
2025-11-07 16:44:09,7.7276,494.4024,0.9985
2025-11-07 16:44:09,7.7246,567.5594,0.9982
2025-11-07 16:44:09,7.7252,589.6700,0.9982
2025-11-07 16:44:09,7.7326,450.4503,0.9986
2025-11-07 16:44:09,7.7330,458.0266,0.9986
2025-11-07 16:44:09,7.7337,436.3671,0.9987
2025-11-07 16:44:10,7.7337,434.4351,0.9987
2025-11-07 16:44:10,7.7347,421.7083,0.9987
2025-11-07 16:44:10,7.7341,410.7403,0.9987
2025-11-07 16:44:10,7.7341,410.7403,0.9987
2025-11-07 16:44:10,7.7341,410.7403,0.9987
2025-11-07 16:44:10,7.7350,401.6975,0.9988
2025-11-07 16:44:10,7.7333,377.2117,0.9988
2025-11-07 16:44:10,7.7327,396.5956,0.9988
2025-11-07 16:44:10,7.7333,414.1541,0.9987
2025-11-07 16:44:10,7.7361,399.9151,0.9988
2025-11-07 16:44:10,7.7318,372.9961,0.9989
2025-11-07 16:44:11,7.7325,353.9576,0.9989
2025-11-07 16:44:11,7.7316,328.6175,0.9990
2025-11-07 16:44:11,7.7315,328.5657,0.9990
2025-11-07 16:44:11,7.7403,428.6809,0.9987
2025-11-07 16:44:11,7.7403,428.6809,0.9987
2025-11-07 16:44:11,7.7397,414.9672,0.9987
2025-11-07 16:44:12,7.7401,412.7828,0.9988
2025-11-07 16:44:12,7.7402,415.2558,0.9987
2025-11-07 16:44:12,7.7402,415.2558,0.9987
2025-11-07 16:44:12,7.7412,435.6819,0.9987
2025-11-07 16:44:12,7.7410,436.2479,0.9987
2025-11-07 16:44:12,7.7393,403.6567,0.9988
2025-11-07 16:44:12,7.7387,425.4001,0.9987
2025-11-07 16:44:12,7.7387,425.2258,0.9987
2025-11-07 16:44:12,7.7379,428.4483,0.9987
2025-11-07 16:44:12,7.7390,448.4155,0.9986
2025-11-07 16:44:13,7.7396,426.5359,0.9987
2025-11-07 16:44:13,7.7387,404.9925,0.9988
2025-11-07 16:44:13,7.7386,405.6686,0.9988
2025-11-07 16:44:13,7.7395,426.4090,0.9987
2025-11-07 16:44:13,7.7395,426.4090,0.9987
2025-11-07 16:44:13,7.7390,415.4556,0.9987
2025-11-07 16:44:13,7.7402,409.4828,0.9988
2025-11-07 16:44:13,7.7402,408.5131,0.9988
2025-11-07 16:44:13,7.7402,408.5131,0.9988
2025-11-07 16:44:13,7.7403,411.3645,0.9988
2025-11-07 16:44:14,7.7398,413.8073,0.9987
2025-11-07 16:44:14,7.7405,429.7054,0.9987
2025-11-07 16:44:14,7.7405,429.7054,0.9987
2025-11-07 16:44:14,7.7408,435.8855,0.9987
2025-11-07 16:44:14,7.7392,447.3392,0.9986
2025-11-07 16:44:14,7.7389,441.5824,0.9987
2025-11-07 16:44:14,7.7373,499.1359,0.9985
2025-11-07 16:44:14,7.7364,479.2591,0.9985
2025-11-07 16:44:14,7.7367,476.8456,0.9986
2025-11-07 16:44:14,7.7373,491.9870,0.9985
2025-11-07 16:44:14,7.7385,449.9684,0.9986
2025-11-07 16:44:15,7.7392,463.8768,0.9986
2025-11-07 16:44:15,7.7389,466.0694,0.9986
2025-11-07 16:44:15,7.7396,483.7958,0.9985
2025-11-07 16:44:15,7.7400,467.9060,0.9986
2025-11-07 16:44:15,7.7388,443.9577,0.9987
2025-11-07 16:44:15,7.7408,431.3299,0.9987
2025-11-07 16:44:15,7.7402,414.9087,0.9987
2025-11-07 16:44:15,7.7402,414.9087,0.9987
2025-11-07 16:44:15,7.7390,397.1257,0.9988
2025-11-07 16:44:15,7.7391,396.9559,0.9988
2025-11-07 16:44:15,7.7394,404.8511,0.9988
2025-11-07 16:44:16,7.7385,435.3944,0.9987
2025-11-07 16:44:16,7.7407,472.9019,0.9986
2025-11-07 16:44:16,7.7394,479.9754,0.9985
2025-11-07 16:44:16,7.7389,466.8692,0.9986
2025-11-07 16:44:16,7.7422,358.0723,0.9989
2025-11-07 16:44:16,7.7429,372.6038,0.9989
2025-11-07 16:44:16,7.7424,377.2240,0.9989
2025-11-07 16:44:16,7.7415,356.5225,0.9989
2025-11-07 16:44:16,7.7391,433.4854,0.9987
2025-11-07 16:44:16,7.7391,433.9052,0.9987
2025-11-07 16:44:17,7.7393,432.7361,0.9987
2025-11-07 16:44:17,7.7407,467.9450,0.9986
2025-11-07 16:44:17,7.7392,523.7569,0.9984
2025-11-07 16:44:17,7.7400,542.2222,0.9984
